INFO - 2024-07-25 11:54:13 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (325 bytes)
INFO - 2024-07-25 11:54:15 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (325 bytes)
INFO - 2024-07-25 11:54:25 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (325 bytes)
INFO - 2024-07-25 11:54:25 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (323 bytes)
INFO - 2024-07-25 11:54:26 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (133 bytes)
INFO - 2024-07-25 11:54:26 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (133 bytes)
INFO - 2024-07-25 11:54:26 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (133 bytes)
INFO - 2024-07-25 11:54:26 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (198 bytes)
INFO - 2024-07-25 11:54:26 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (157 bytes)
INFO - 2024-07-25 11:54:26 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (325 bytes)
INFO - 2024-07-25 11:54:26 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (336 bytes)
INFO - 2024-07-25 11:54:26 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (323 bytes)
INFO - 2024-07-25 11:54:26 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (156 bytes)
INFO - 2024-07-25 11:54:26 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (105 bytes)
INFO - 2024-07-25 11:54:27 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (77 bytes)
INFO - 2024-07-25 11:54:27 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-25 11:54:27 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (323 bytes)
INFO - 2024-07-25 11:54:27 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (158 bytes)
INFO - 2024-07-25 11:54:27 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (158 bytes)
INFO - 2024-07-25 11:54:27 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (159 bytes)
INFO - 2024-07-25 11:54:27 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (325 bytes)
INFO - 2024-07-25 11:54:29 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (325 bytes)
INFO - 2024-07-25 11:54:34 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (325 bytes)
INFO - 2024-07-25 11:54:34 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (323 bytes)
INFO - 2024-07-25 11:54:34 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (155 bytes)
INFO - 2024-07-25 11:54:34 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (105 bytes)
INFO - 2024-07-25 11:54:34 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (77 bytes)
INFO - 2024-07-25 11:54:34 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-25 11:54:36 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (325 bytes)
INFO - 2024-07-25 11:54:36 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (323 bytes)
INFO - 2024-07-25 11:54:36 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (157 bytes)
INFO - 2024-07-25 11:54:36 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (157 bytes)
INFO - 2024-07-25 11:54:36 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (138 bytes)
INFO - 2024-07-25 11:54:36 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (138 bytes)
INFO - 2024-07-25 11:54:36 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (138 bytes)
INFO - 2024-07-25 11:54:37 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (166 bytes)
INFO - 2024-07-25 11:54:37 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (328 bytes)
INFO - 2024-07-25 11:54:37 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (1465 bytes)
INFO - 2024-07-25 11:54:37 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (157 bytes)
INFO - 2024-07-25 11:54:37 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (77 bytes)
INFO - 2024-07-25 11:54:37 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (325 bytes)
INFO - 2024-07-25 11:54:37 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-25 11:54:37 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (323 bytes)
INFO - 2024-07-25 11:54:37 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (155 bytes)
INFO - 2024-07-25 11:54:37 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (336 bytes)
INFO - 2024-07-25 11:54:38 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (105 bytes)
INFO - 2024-07-25 11:54:38 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (331 bytes)
INFO - 2024-07-25 11:54:38 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (77 bytes)
INFO - 2024-07-25 11:54:38 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (331 bytes)
INFO - 2024-07-25 11:54:38 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-25 11:54:38 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (158 bytes)
INFO - 2024-07-25 11:54:38 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (161 bytes)
INFO - 2024-07-25 11:54:38 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (323 bytes)
INFO - 2024-07-25 11:54:38 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (1465 bytes)
INFO - 2024-07-25 11:54:38 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (323 bytes)
INFO - 2024-07-25 11:54:39 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (77 bytes)
INFO - 2024-07-25 11:54:39 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-25 11:54:39 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (163 bytes)
INFO - 2024-07-25 11:54:39 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (163 bytes)
INFO - 2024-07-25 11:54:39 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (331 bytes)
INFO - 2024-07-25 11:54:39 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (164 bytes)
INFO - 2024-07-25 11:54:39 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (325 bytes)
INFO - 2024-07-25 11:54:41 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (331 bytes)
INFO - 2024-07-25 11:54:42 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (138 bytes)
INFO - 2024-07-25 11:54:42 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (138 bytes)
INFO - 2024-07-25 11:54:42 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (166 bytes)
INFO - 2024-07-25 11:54:42 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (328 bytes)
INFO - 2024-07-25 11:54:42 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (1465 bytes)
INFO - 2024-07-25 11:54:42 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (157 bytes)
INFO - 2024-07-25 11:54:42 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (77 bytes)
INFO - 2024-07-25 11:54:42 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (325 bytes)
INFO - 2024-07-25 11:54:42 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-25 11:54:42 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (336 bytes)
INFO - 2024-07-25 11:54:43 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (331 bytes)
INFO - 2024-07-25 11:54:43 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (161 bytes)
INFO - 2024-07-25 11:54:43 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (1465 bytes)
INFO - 2024-07-25 11:54:43 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (77 bytes)
INFO - 2024-07-25 11:54:43 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-25 11:54:43 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (331 bytes)
INFO - 2024-07-25 11:54:43 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (163 bytes)
INFO - 2024-07-25 11:54:43 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (163 bytes)
INFO - 2024-07-25 11:54:43 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (164 bytes)
INFO - 2024-07-25 11:54:43 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (325 bytes)
INFO - 2024-07-25 11:54:44 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (323 bytes)
INFO - 2024-07-25 11:54:44 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (155 bytes)
INFO - 2024-07-25 11:54:44 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (142 bytes)
INFO - 2024-07-25 11:54:44 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (321 bytes)
INFO - 2024-07-25 11:54:44 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (115 bytes)
INFO - 2024-07-25 11:54:44 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (77 bytes)
INFO - 2024-07-25 11:54:44 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (77 bytes)
INFO - 2024-07-25 11:54:45 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-25 11:54:45 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (322 bytes)
INFO - 2024-07-25 11:54:45 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (157 bytes)
INFO - 2024-07-25 11:54:45 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (325 bytes)
INFO - 2024-07-25 11:54:45 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (336 bytes)
INFO - 2024-07-25 11:54:45 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (322 bytes)
INFO - 2024-07-25 11:54:45 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (156 bytes)
INFO - 2024-07-25 11:54:45 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (117 bytes)
INFO - 2024-07-25 11:54:45 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (77 bytes)
INFO - 2024-07-25 11:54:45 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-25 11:54:46 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (158 bytes)
INFO - 2024-07-25 11:54:46 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (158 bytes)
INFO - 2024-07-25 11:54:46 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (331 bytes)
INFO - 2024-07-25 11:54:46 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (159 bytes)
INFO - 2024-07-25 11:54:46 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (138 bytes)
INFO - 2024-07-25 11:54:46 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (323 bytes)
INFO - 2024-07-25 11:54:52 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (323 bytes)
INFO - 2024-07-25 11:54:52 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (326 bytes)
INFO - 2024-07-25 11:54:52 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (143 bytes)
INFO - 2024-07-25 11:54:52 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (326 bytes)
INFO - 2024-07-25 11:54:52 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (157 bytes)
INFO - 2024-07-25 11:54:52 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (336 bytes)
INFO - 2024-07-25 11:54:52 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (161 bytes)
INFO - 2024-07-25 11:54:52 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (161 bytes)
INFO - 2024-07-25 11:54:53 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (162 bytes)
INFO - 2024-07-25 11:54:57 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (326 bytes)
INFO - 2024-07-25 11:54:57 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (143 bytes)
INFO - 2024-07-25 11:54:58 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (326 bytes)
INFO - 2024-07-25 11:54:58 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (157 bytes)
INFO - 2024-07-25 11:54:58 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (323 bytes)
INFO - 2024-07-25 11:54:58 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (336 bytes)
INFO - 2024-07-25 11:54:58 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (161 bytes)
INFO - 2024-07-25 11:54:58 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (162 bytes)
INFO - 2024-07-25 11:54:58 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (162 bytes)
INFO - 2024-07-25 11:54:59 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (323 bytes)
INFO - 2024-07-25 11:55:00 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (326 bytes)
INFO - 2024-07-25 11:55:00 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (158 bytes)
INFO - 2024-07-25 11:55:00 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (77 bytes)
INFO - 2024-07-25 11:55:00 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-25 11:55:04 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (326 bytes)
INFO - 2024-07-25 11:55:04 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (323 bytes)
INFO - 2024-07-25 11:55:04 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (157 bytes)
INFO - 2024-07-25 11:55:04 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (157 bytes)
INFO - 2024-07-25 11:55:04 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (334 bytes)
INFO - 2024-07-25 11:55:04 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (163 bytes)
INFO - 2024-07-25 11:55:04 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (1465 bytes)
INFO - 2024-07-25 11:55:05 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (77 bytes)
INFO - 2024-07-25 11:55:05 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-25 11:55:07 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (334 bytes)
INFO - 2024-07-25 11:55:07 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (141 bytes)
INFO - 2024-07-25 11:55:07 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (141 bytes)
INFO - 2024-07-25 11:55:07 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (169 bytes)
INFO - 2024-07-25 11:55:08 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (331 bytes)
INFO - 2024-07-25 11:55:08 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (1465 bytes)
INFO - 2024-07-25 11:55:08 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (157 bytes)
INFO - 2024-07-25 11:55:08 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (77 bytes)
INFO - 2024-07-25 11:55:08 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (325 bytes)
INFO - 2024-07-25 11:55:08 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-25 11:55:08 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (326 bytes)
INFO - 2024-07-25 11:55:08 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (158 bytes)
INFO - 2024-07-25 11:55:08 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (336 bytes)
INFO - 2024-07-25 11:55:08 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (77 bytes)
INFO - 2024-07-25 11:55:09 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (334 bytes)
INFO - 2024-07-25 11:55:09 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-25 11:55:09 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (162 bytes)
INFO - 2024-07-25 11:55:09 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (334 bytes)
INFO - 2024-07-25 11:55:09 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (164 bytes)
INFO - 2024-07-25 11:55:09 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (1465 bytes)
INFO - 2024-07-25 11:55:09 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (77 bytes)
INFO - 2024-07-25 11:55:09 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-25 11:55:09 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (166 bytes)
INFO - 2024-07-25 11:55:09 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (166 bytes)
INFO - 2024-07-25 11:55:10 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (167 bytes)
INFO - 2024-07-25 11:55:10 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (325 bytes)
INFO - 2024-07-25 11:55:10 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (334 bytes)
INFO - 2024-07-25 11:55:10 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (141 bytes)
INFO - 2024-07-25 11:55:10 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (141 bytes)
INFO - 2024-07-25 11:55:10 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (169 bytes)
INFO - 2024-07-25 11:55:10 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (331 bytes)
INFO - 2024-07-25 11:55:11 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (1465 bytes)
INFO - 2024-07-25 11:55:11 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (157 bytes)
INFO - 2024-07-25 11:55:11 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (77 bytes)
INFO - 2024-07-25 11:55:11 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (325 bytes)
INFO - 2024-07-25 11:55:11 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-25 11:55:11 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (336 bytes)
INFO - 2024-07-25 11:55:11 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (332 bytes)
INFO - 2024-07-25 11:55:11 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (164 bytes)
INFO - 2024-07-25 11:55:11 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (1465 bytes)
INFO - 2024-07-25 11:55:11 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (77 bytes)
INFO - 2024-07-25 11:55:12 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (73 bytes)
INFO - 2024-07-25 11:55:12 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (332 bytes)
INFO - 2024-07-25 11:55:12 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (166 bytes)
INFO - 2024-07-25 11:55:12 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (166 bytes)
INFO - 2024-07-25 11:55:12 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (167 bytes)
INFO - 2024-07-25 11:55:12 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (325 bytes)
INFO - 2024-07-25 11:55:12 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (326 bytes)
INFO - 2024-07-25 11:55:12 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (142 bytes)
INFO - 2024-07-25 11:55:14 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (325 bytes)
INFO - 2024-07-25 11:55:14 - Sending PINGREQ
INFO - 2024-07-25 11:55:14 - Received PINGRESP
INFO - 2024-07-25 11:55:16 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (326 bytes)
INFO - 2024-07-25 11:55:16 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (142 bytes)
INFO - 2024-07-25 11:55:20 - Received PUBLISH (d0, q0, r0, m0), '/topic/logging/filesystem', ...  (326 bytes)
